temperature,pressure,vibration,humidity,temp_pressure_ratio,vibration_humidity_product,equipment_Compressor,equipment_Pump,equipment_Turbine,location_Atlanta,location_Chicago,location_Houston,location_New York,location_San Francisco,faulty
-1.2029150070773187,-0.5076511724203067,0.03655824991822568,0.18017236159245473,-0.4692258716321504,0.10236325676870368,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9126619556622133,0.7592400440954574,0.5483993392119089,0.2512901861589296,-0.2127457723372426,0.5713467803914303,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7422901584533003,3.6194416955849946,0.8443279963176906,0.7567304229557155,-1.0288349830058876,1.1177862065146555,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.403010922902581,0.12297287006498636,-0.05971954369082149,2.1237679656472044,0.33354099223846656,0.8205493307355743,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.041993607747487,1.025386245064962,0.27257585056265415,-0.04123970664085779,-0.6199755190355519,0.1966588227139914,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0078725411966776,-0.633246491455612,1.0245691509541355,0.26478902338992627,-0.29212017863959977,0.9875248723754086,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.25569057727253264,-0.7670238249165238,0.2973345498890916,-0.8276758695786544,0.21735770699643206,-0.15920296406364973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3667611977137112,-0.6237912216453592,-0.1586716070666908,-0.8072251362561514,0.04092066219060946,-0.4502147412949628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2899155128771582,-2.0423629462374557,2.5305249319945364,0.9857897400322543,2.2399744863810858,2.9255236863672307,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.111290312638649,0.34887794508866377,-0.7650635276645145,0.42268166823019043,-0.3233533788709871,-0.5058160342465547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.16991423040476056,0.36518936105807576,-0.20663301381638424,0.3353812995647564,-0.3079596769749168,-0.043150666454300615,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4872803584281255,0.4180266895100965,0.16716354432788025,-1.135193483988393,-0.20941104651954284,-0.3840349775087284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0595391139894124,0.2263459425295592,-1.9104388726842658,-0.24782701747473876,-0.33310518980124615,-1.5683125271532135,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.06271722494696219,-0.6404667453173906,-0.2876670694868651,0.14326237091481833,0.21544710623189803,-0.1847008374810145,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.650456327778875,-0.5773303076462584,-0.8836554314497802,-0.4760550253889052,-0.1415540191858821,-0.8429972334629429,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5377019937982856,-1.255804466014585,-0.7458908747999186,0.6566017348765681,0.5404199023839179,-0.4224477681405644,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.5094514124559513,-0.774971866104692,-0.26063424383322376,-0.28600571999840296,0.6513458264977855,-0.3225882879279137,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.05788705643957434,-0.22770994386893556,-0.2567117608765275,0.1796953309226255,-0.08031314339394152,-0.14515733201062522,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
3.513330693417914,1.1140112567755553,3.4767761601885434,1.5879962746756315,0.4973062694873258,4.509581685087284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.279831787593248,-2.161085271131947,1.541482462167724,2.6988918407831326,3.269903193310564,3.158225252524819,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.41879322596829693,1.0374034167227546,0.070172068132724,0.6915003029886222,-0.7788118878261469,0.3533809554977623,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8414962735998306,1.1328071723139312,-0.4936866186208956,1.3520090123020498,-0.3924704020652881,0.04246776335665357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1646881046557576,-0.04984457345081986,-0.8396028503750854,-1.367793148529075,0.3526182792213938,-1.048539913569538,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0033453009288997,-0.9930857157453843,-1.139873478942927,-1.0798195277484524,-0.023144634359787756,-1.154725530731647,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7140343321762458,-0.08832097097101928,-1.2623076208393151,0.32054366236414017,-0.45765437117557534,-0.9667791952705814,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4390555873494068,0.14758486247877467,0.30703081536260785,-0.2613238930767452,-0.4523323843801083,0.11875467099972901,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.6830201131273603,2.0076937755686806,1.4708176275448912,-2.7917771269144502,-1.3710222547962727,-0.7570131436071148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.9306765489095893,-0.38835315644331164,0.2668040933757492,-0.24244199404064473,-0.4004870449218192,0.09704712154281073,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0218069708481638,-1.3208135722119436,-0.46705667517189764,-0.27843294339616065,1.0104470106616283,-0.4762311192969781,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.061645136600345,-0.6497785566868672,-0.8318696326718431,1.6733029346259183,-0.3100584501592323,-0.23055151744374144,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1649515889475195,0.5980381908727971,0.9315995851424135,0.0638240762385427,-0.9089643297951254,0.787912911609887,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6483369002021806,0.20096099504758885,-0.41162018561916563,-1.1002388001677716,-0.5629536293343654,-0.7183812378658537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2741682081582578,0.6692602750440951,-0.0935934724059238,0.12061856117965665,-0.40426894900923716,-0.03152432374240184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.18478265087862514,-0.4225109495853346,-0.5393329643968379,-0.0013953890699662382,-0.01219934125880816,-0.44180750957675197,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.09037088627365586,-0.6351001878987116,-1.0771597165701785,0.25437604755820525,0.2923245804748898,-0.8204722816367238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7040169010407853,0.4223400365740003,-1.1319216033658297,0.021840895457460544,-0.6742333753702977,-0.9166456793767936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0238452260039506,-0.19918335645534954,0.07978391752957781,0.1942469715042172,0.4007325448894853,0.14497373660183704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
3.2858104476071044,2.879998994265901,1.9906270905572812,-0.008707394878057748,-0.2902248545757664,1.6006411348816691,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.02009377998111046,-0.8406608510229625,0.17035973811295246,1.7651372323580916,0.41750817543142404,0.9349728707359426,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3833950360795925,-0.0768008653723295,-0.4223107158295545,-0.1160440569265845,-0.3162826062757616,-0.38648298709417994,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.17186355534139722,-0.12498652697080562,0.08755834774912342,0.30261043842189456,-0.19468199698523847,0.19909074645265243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.44709866489790934,0.5777903898760766,0.13823867429223094,-1.2110710318217395,-0.634574535507518,-0.4353518260804013,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3043245460865848,-0.3933373727897314,1.1244721499594141,0.09156163556084028,0.2073719482226256,0.96392551945428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.028773284078745954,-1.604370224262359,0.38264308514265555,-0.7563896885645741,1.486445680152755,-0.06806890220988304,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.047750837057184,-0.4797147134818688,-0.4952873966965837,-0.37087912369191733,-0.40658400888038215,-0.5281581164167292,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.7480491263593061,-0.012792106055356087,-0.9875245446606883,-0.7324653542826697,-0.5091689085161623,-0.9790899422946494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.04776571157982458,1.2362215824902567,0.5662280592698942,1.6594529011262853,-0.7170860015548352,1.3298544821298617,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4690673896154331,0.04944242474479622,0.5175348391639881,0.0550802061192737,-0.015760427109215918,0.44312510452566906,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5152296550586762,-0.07264644743159514,-0.4155288576152522,0.1562952740896226,-0.37707389909503175,-0.2871629526293404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.19284054258391004,-0.7861777607670536,0.9103614051627237,-1.300804766353695,0.2692584185028455,-0.037209862953249906,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.44452771687192927,-0.51337458272276,-0.5677556890072303,0.20414512401790955,0.3734034961819097,-0.39971806500798984,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7198981227490265,-0.640230033572519,-0.5330987818687584,-0.6929961846218431,-0.13438031750315632,-0.6602709763182729,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.45172662992452006,-0.9632800990794049,-0.5434717952276642,0.8162267596642268,0.8241016139016597,-0.18249890964062146,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7709470268688917,-0.6936287036870277,-0.5190785245112666,0.07079236551213344,0.7120942106761227,-0.4018916552726543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.04740863125829246,1.5122809286030352,-0.3929231211928258,0.00911601587558363,-0.7672247218489306,-0.3196032983540606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1720470818892363,0.11603397965831554,-0.11065741828934549,0.7264205028718456,-0.7462266259427869,0.1976910678323068,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.730761552182833,0.6445586043835012,-0.8670973954687499,-0.5838625212673129,-0.22599805770660245,-0.8591935660047183,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.045945951381128225,-0.14970381245096637,-0.7701316799012372,-0.8376629972799661,-0.12304197343774174,-0.8620284398501661,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6710651708030788,-0.060934542333782996,0.316643566137875,-0.4271405280804033,-0.4521082371143489,0.04625656714129579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.201535083675535,-0.04284237552847872,0.6074043059218976,-0.45480854662420833,-0.6946384558348921,0.24379807278472995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.22724478660021097,-0.468076322267564,0.44316287686343475,0.5096255442232689,0.2267038812800935,0.6116309356228953,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6860832605307827,-0.2204090466646297,0.2857287123647356,-1.8447393186904344,-0.3765223961022422,-0.6505225998879106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5118265533074452,0.8447541604962328,0.4542642039305638,-2.0701275410678224,-0.3914839313766151,-0.6861677923331724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.48562417081166637,-0.49184568886569574,-0.023489727531305876,1.0237132848771802,-0.11518135663540223,0.40434979435487606,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.08077113590817844,-0.6278134878599729,-0.26442911251841417,-1.046885751358565,0.19548124817204074,-0.609411036197748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.34060405527939447,-0.5904507226673164,0.014007038371673441,0.0037412038546604945,0.38577477366809365,0.00835771196687407,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.04076513781715972,0.007003958523361803,-0.13647977754383267,0.15905049625009415,-0.1759231176054712,-0.051961282520301376,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.5266327748702792,-0.4289234012409001,0.11604916793577869,0.5707898558067418,-0.17715260621971582,0.34284324980433845,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.1329354677434972,0.0327419458682455,0.6196637202296922,-1.5236051539551216,-0.15056973604593324,-0.3220580813188437,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.2881477492734614,3.6194416955849946,1.7400815868184372,2.487728386083165,-0.6975437396494489,3.261239354306611,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.0085946743305654,-0.6296285885803414,0.5030098878816835,1.0824941880887193,-0.29484234416416855,0.9613972498487064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4167804447139216,0.022039851789537407,-0.289177651935293,1.6619484072566462,-0.38217368406877367,0.37379525426453203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3523419959427312,0.25819495396085074,-0.38783767260790436,-0.12303063911462445,-0.1815732234745911,-0.36175622586799994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3987724713317479,-0.28823902951653485,0.19807141905952932,0.15783768753014762,-0.2029069604279324,0.22832453472604247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.09548441092164363,-1.0594550880416533,-1.6665971892228575,-0.8411531312029582,0.7190223865040747,-1.4486506482737607,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.12260744216823301,-0.4299571540124333,-0.4294991732864855,0.2291374313835286,0.14536502798827447,-0.2739376236408774,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3760675213980935,-1.1899845776682212,0.2900582796266344,-0.7039306531840896,0.5703507618058659,-0.10502257701914733,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
3.09912224280891,3.4851307908006786,0.24772287548282942,0.35117797391454286,-0.49240257150451366,0.36057740927184,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.010800862139891601,0.5511274960186181,-0.6039836337584712,-1.0517761971772523,-0.4605038057431202,-0.8197500708059551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5587210696841446,0.4577876954929297,-0.9277986339353185,0.4001060360889033,-0.20141019437332325,-0.6560489344841659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7638831095530523,-0.4773508910056095,-1.3445141369718498,0.3021803133172855,-0.2650256794220345,-1.0414206565038764,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.062354379103029094,-0.34699335057570563,0.027156140335474185,0.03760099506288443,-0.004244983241000974,0.033489565797567705,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7668193891886642,-0.8038059278078606,0.4921176237724872,0.1285358367065895,-0.03875884628122257,0.46003716051402715,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0351399815168938,0.08905780531383704,0.0356174206806531,-1.7659298079991563,0.20089099840506436,-0.7333823970000393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.1334948883000975,0.133713550332039,-0.9561881445894804,-0.18022175372304483,0.21324601355300649,-0.8230017551337891,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.7322134017574757,-0.09961800356744484,-0.5888933606837139,-0.49427855874950033,0.19555628952361057,-0.6361019413593587,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.5088478727861057,-0.24541146537998842,-0.230703712335913,-1.4383167476988217,-0.280000648765194,-0.7372048858274298,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.9847599085047419,-1.485346684067564,-0.5885373615222396,1.6675005872299231,0.5087419319032085,0.040486716060386785,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5707868916851809,-0.9581330625473693,1.348391578894894,-0.9145443730401188,0.20642751335857124,0.47157765218174214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.822659340041606,0.7760380390467752,-0.5715223579007574,0.09327433622120997,-0.25243294156305635,-0.4379497747518319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.052311407588515574,-0.6475281353565728,-0.35077865729164104,0.11299280314163326,0.28264529415499107,-0.2483048390839671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8221173397498427,0.5519968230850312,-0.12546146193755892,1.066691242607866,-0.7659246121653317,0.31948706350685546,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7785322533152272,0.4237604186182851,1.1821230122347686,0.18324249339605891,-0.703698835695632,1.070496980135113,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.21021406345760316,-0.9099697425290444,-0.9887028513759735,1.395259591960778,0.6212625566093793,-0.4726900735221233,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.9301419247485175,0.5456694161347354,0.24870332795261824,1.2911471462934196,-0.10387325456992388,0.8020004949666701,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.3897223983643467,-0.2683839997513166,-0.35648930814329943,-1.0699426118488269,-0.6816563321917467,-0.6742367043378565,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9110289781769718,0.31025319551064284,1.2372129546663484,1.5187272649709476,0.014883059803799581,1.9886623610591476,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8332642876799927,-1.3863218889032016,-0.03870463051570222,-0.8350930205982668,0.4935203858005342,-0.3826552435140471,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6952309069089739,-0.8325560991665684,0.08573582323066892,1.2934137934378913,0.8175915040959233,0.6318477182485862,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5267971890681764,-0.022943696814865647,1.123797884094267,-0.159344754474071,0.05392332766928754,0.8048981107390029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.018709584963008,2.8114093378585743,4.0671053619664095,2.178543634663348,-1.310330852585074,5.858677485485205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
3.147779586051518,3.6194416955849946,4.0671053619664095,0.5317112398789745,-0.5133168731346067,3.9163210892406375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.4775542726518554,-1.0969614812267585,1.0977086647158771,0.924853269566434,1.0053427208686658,1.4640464987159598,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.3455381360946558,0.5760584707836863,-0.20970868283588592,0.1292401294149336,-0.33764890639755907,-0.12486263815118069,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6863540604281274,-0.1065015466336837,-0.5006333651554222,1.2588940428580102,0.17973319828421272,0.004438210029768492,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.21258273315579654,0.593856228050705,-0.1785623059007146,-0.6019091897912581,-0.5532488235790775,-0.3834315992041245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5101804792689227,0.01688561692243563,0.5509856758409487,2.2709890431688287,0.021786454204336364,1.6338388605576923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.024012654196143686,-0.19767934471866055,-0.958700835086396,0.7131118868830283,-0.08350354310259958,-0.6070163901796393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.34912589842239977,-1.230624390290892,0.2491903504018887,-1.0073379609148827,0.6369403978459898,-0.27499984603390587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6002469749516558,-0.2524803883115401,0.25545164636276324,-0.41972508564362637,-0.31877637433662215,0.005050040006254357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5632897580968554,-0.9521732446892542,0.46030859131517565,0.8327372601743567,0.8777571962477007,0.7913125291024646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.4569937133858986,-0.23705066315790466,1.7641259257072799,1.4374827432439559,0.16582577729878986,2.503343683600297,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.008685847977924767,0.3749515914883314,-0.4043979343583845,-0.4717716067530663,-0.3828133925269352,-0.4958485291308718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-2.731235974693376,2.0334569605859256,2.7056366521540056,-0.7409049887041712,-1.6635432846169915,1.500500704827946,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.1761408745604018,-0.6846803229698346,-0.09763675103280886,-0.9273132291996,0.19123396182225755,-0.45849983891867535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.355690408235534,2.040989097892266,-0.9823533166120698,0.5281791118604953,-0.5394504104431488,-0.6736127201834881,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7335230777155822,-0.31893146025478547,0.8016428615618918,-0.2189165174975358,0.3576815749774,0.5195013460871366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.19909160425711087,1.1245656065400411,-0.9498081161514074,-1.2452209472942863,-0.6010632727827308,-1.0796269326294932,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5014737649800307,-0.2669184739044595,-0.6681219452381987,-0.4223416239811843,-0.26409518933623716,-0.671535862523589,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5436525992567274,-1.9845612695117323,-0.7195295022799786,0.10926894101207717,2.907139227356703,-0.5557698787537154,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4710258416792568,-1.3955195330175707,-0.7082410342053946,0.6942019614615748,0.7664695296026521,-0.37642950957209487,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.11368523051052279,0.137239992083442,-1.20491014023849,1.1816611882427728,-0.21605846644426357,-0.7462582526173629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.25364792204236836,-0.35086624785770076,0.24522106452877568,-0.34315371102944453,-0.09406916885442974,0.03340350819339015,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.099615296590835,-0.0470723275866443,-0.3620311775095187,0.06834316017604938,-0.6479091762668276,-0.27350597994945935,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.19027841298220466,0.563454316228537,-0.2995626524829697,-0.16944969995246476,-0.5329274852346966,-0.3093071928586107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4555612242683865,-0.08941858343219823,0.17813949182688824,0.9083613840002975,-0.3417176749065087,0.5535107203153699,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.5627143200921298,-1.1284247329547603,0.0034769671356456766,0.5894751386824911,1.10163725841194,0.24762058498959807,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.313292743012376,-0.5400313587928957,0.05935613183716157,-0.9306714403443236,0.3286203260121025,-0.35991204028601254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3540532701600076,-0.2685132086066696,0.924151723161823,1.2432971908336665,-0.19371873364287656,1.4829044585467226,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.9190854522291493,0.6678594725943249,-0.4335647496167808,-0.2902197112078126,-0.1679096309872544,-0.4548708643293141,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5056994226853206,-0.12263099693407332,0.39587981733042316,1.2204131377372391,-0.3465415385873834,0.9214724707902068,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5401785104799726,-0.31133018677439606,0.3696449304912396,-0.9374809358736887,-0.2563203595342166,-0.1657199224944822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6905208023380635,-1.4522977128920351,4.0671053619664095,2.667536933574025,0.6842143895822971,6.435420610570651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.18812125215348452,0.30897354526788845,-0.6193200614172395,-0.8260009919406386,-0.2734869972280288,-0.7598256171809802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.2552585994021871,-0.4723670169593341,1.320780858556987,-1.2044656770543658,0.2441480398834638,0.2601756331255121,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.4504500567486305,0.46321794838433267,0.8474081780221993,-1.0739164309528644,-0.9764013600512483,0.05867755259711424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.8611214812361688,0.9704818138736407,-0.5191204378551361,-2.3279468805727808,-0.32190578511573364,-1.1833888277933882,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.5289560481022656,1.3793049455233677,-0.05079510971483437,0.2438624136102752,-0.9095284708872955,0.05499107694988296,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5922901454381418,1.4172186792368964,0.21645166511175568,1.1205996299748604,-0.9387550611116091,0.6892181697463624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.38997899158300425,0.7973650642437786,0.3048428286741239,0.4675827472580901,-0.4152843605281223,0.46634562607931346,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.0399048086381775,-0.33120066388364167,-0.07561254873777727,-0.12612628437502396,-0.00414398017664345,-0.11731299715561523,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.609784279971341,0.266398929823987,0.4411302055550816,0.30883031217701146,-0.08174748153463565,0.5084868539746648,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
