temperature,pressure,vibration,humidity,faulty,temp_pressure_ratio,temp_pressure_diff,vibration_humidity_product,equipment_Pump,equipment_Turbine,location_Chicago,location_Houston,location_New York,location_San Francisco
0.15249255290696317,-0.4020742460065429,-0.4649208998379731,-0.453079654254036,0,0.48536429164290207,0.3670083424831433,-0.5366271936972619,0.0,0.0,0.0,1.0,0.0,0.0
0.7170995297281297,-1.2928405843217745,0.2550609786881538,-1.4464080172982623,0,2.5533338573436963,1.3515228394471832,-0.5693670023939809,1.0,0.0,1.0,0.0,0.0,0.0
0.20678217990069606,0.11692810989950542,1.8018702764450758,0.33190539976378847,0,0.018196186316499375,0.0917061815943711,1.975882061816196,0.0,0.0,0.0,0.0,0.0,1.0
-0.9328014477876653,-0.550978407917751,-0.038518188542914826,1.3087237977779325,0,-0.041507326941505426,-0.3866626053131907,0.6949727300562664,0.0,1.0,0.0,1.0,0.0,0.0
0.3389082989862281,-0.8388516986245448,0.5557984794688444,0.8033744780655561,0,1.2218262652440204,0.7793621029653753,1.0830718958087653,0.0,1.0,0.0,1.0,0.0,0.0
0.5001378251076435,-1.123089393504482,0.5604103890774609,1.2172667427853225,0,1.9168876436837503,1.0787770997160748,1.3642690956351375,1.0,0.0,1.0,0.0,0.0,0.0
-0.2621171588357602,-0.6115091677930637,0.38565901155369864,0.6598301010637697,0,0.4684979282920604,0.17242723361836393,0.8083495037403617,0.0,0.0,0.0,1.0,0.0,0.0
-0.13174733440283573,0.3930620300482928,-0.5593983447055896,0.213957771663638,0,-0.34574884322321636,-0.3407586800129798,-0.35582912404864675,0.0,1.0,1.0,0.0,0.0,0.0
1.5307788716314719,-0.794547949802933,0.19102788632183515,-0.4010718066359244,0,2.009294142771842,1.6799926221135535,-0.003797618890656302,1.0,0.0,0.0,0.0,0.0,1.0
-0.26591770109740404,0.27224563524810735,-0.4209009724010452,0.32575643980736685,0,-0.33201553863629857,-0.37127176566733305,-0.17946399576802058,0.0,1.0,0.0,0.0,1.0,0.0
0.30044736948781253,0.5573102756540502,-0.3342475497173931,-0.5406093303168067,0,-0.2505459364398317,-0.10484136135635902,-0.4747047552611792,1.0,0.0,1.0,0.0,0.0,0.0
-0.8925577290894082,0.10422693887464542,-0.07207687100287102,-1.667604920689831,0,-0.5378313593668329,-0.7562361036109521,-0.8484673045566853,0.0,1.0,0.0,0.0,1.0,0.0
0.1633237048882596,0.5455827823077006,-1.0682632108271863,0.4079477228268549,0,-0.3050205912277727,-0.20440119652946995,-0.7849588397142299,1.0,0.0,0.0,1.0,0.0,0.0
-0.5740521615025991,1.0943125763656762,0.5611780662298934,-0.04437794605686429,0,-0.8872575960947439,-1.1141160472478195,0.5230985105004468,0.0,1.0,0.0,0.0,1.0,0.0
-0.3123799865545221,-0.519824602845084,-0.018244880345391665,0.034794369231515576,0,0.32706815133355743,0.07720442773356419,0.05897272680652547,0.0,1.0,0.0,0.0,0.0,0.0
0.5973536174421771,-0.4911677680658812,-0.673108692741761,-0.8480600674488801,0,0.8738193362156776,0.767796566028074,-0.8347188490233115,0.0,1.0,0.0,0.0,0.0,1.0
0.5244585834602326,-0.20899715805366542,-0.8402532769197277,-0.31708106331896707,0,0.4928146006839208,0.5384049178270182,-0.7826519383531133,1.0,0.0,0.0,0.0,0.0,0.0
-0.5830583164222433,0.4206989118708864,-0.39159428967974586,-0.05101756950004258,0,-0.5742221572091086,-0.7089641352062883,-0.31041340516146765,0.0,0.0,0.0,1.0,0.0,0.0
0.3743104635088645,-1.4507633065048706,-0.06416573379383288,-1.4313771506159139,1,2.7107336057218925,1.1813274739659183,-0.7251344888793084,1.0,0.0,0.0,0.0,0.0,0.0
-0.5264231833303284,-0.021153767468749862,0.3939102157184421,0.4894968098431765,0,-0.25900600622144876,-0.3945247664865783,0.7106633646810511,1.0,0.0,0.0,0.0,0.0,0.0
0.23503154290878078,0.42426087016843017,-0.9095382935239531,-0.47243880578735714,0,-0.19393756788188268,-0.07435171306357458,-0.883222757650766,0.0,1.0,1.0,0.0,0.0,0.0
-0.3488793152328798,-1.1196078870873407,0.9189814975572875,0.7586198657681303,0,1.1901299452868328,0.4157815667817713,1.4448114098722755,0.0,1.0,0.0,0.0,0.0,1.0
-0.2685169343437606,-1.3585925521931181,-0.04142482308887859,0.806918599056072,0,1.799269881515164,0.6245616439012374,0.4341554429210612,0.0,0.0,0.0,0.0,0.0,0.0
-0.0010238859095844427,-1.3337276490363257,0.3190028991109037,-0.6499812766695322,0,1.9909652799746842,0.8175611768680003,-0.05459624477415579,1.0,0.0,0.0,0.0,1.0,0.0
-0.10588581211981307,-1.3017359801313118,-0.049223486198287675,-0.3162781631276851,0,1.8091390463183858,0.7163631854576707,-0.14795681727789345,1.0,0.0,1.0,0.0,0.0,0.0
-0.15670629171857087,0.7217359169868396,-1.0310063491957666,-1.746693252358692,0,-0.5463701708480244,-0.5612912661475515,-1.3052393995846607,0.0,0.0,1.0,0.0,0.0,0.0
-0.20072203134656108,0.7492867031788324,0.19504102322031633,-0.6121533696517146,0,-0.579500836003713,-0.6124100449211848,-0.1217053246050582,0.0,0.0,1.0,0.0,0.0,0.0
0.5608437068645858,0.509300161844876,-0.19346607543681707,-0.365592203142783,0,-0.10109614423781839,0.12722401497340902,-0.2870045995090546,0.0,1.0,0.0,0.0,1.0,0.0
-0.8843279377045989,-1.289664490506308,0.8592284461571276,-1.6923190159231205,1,1.0554603191462144,0.1030465134051174,-0.4431003668849616,1.0,0.0,0.0,1.0,0.0,0.0
-0.5057444416976332,0.19083638401144046,-0.9179887345974972,0.513669130846237,0,-0.39707355031281644,-0.5081385185598573,-0.6060774111630908,1.0,0.0,0.0,1.0,0.0,0.0
-0.6196754922158697,-0.6032363791827443,0.6845226604385855,0.5622858057106623,0,0.2202634532699313,-0.1109539669754328,1.0547772310485894,0.0,1.0,1.0,0.0,0.0,0.0
0.8395762696631838,0.7720283237732807,1.2692229983544832,-0.12459584231575935,0,-0.14950036495144814,0.18343149908835377,1.0723017330314624,0.0,1.0,1.0,0.0,0.0,0.0
4.355752427724627,3.2012548069244597,0.842801279557235,-0.5226180299713198,1,-0.16047982027306165,1.4340187958102637,0.4148489579277449,1.0,0.0,0.0,0.0,0.0,0.0
1.3755201272893496,0.630081569070982,-0.3515203744274095,0.2797921297021702,0,0.1785189574115344,0.6874567026069356,-0.13228242330718049,0.0,1.0,0.0,0.0,1.0,0.0
0.9770937582641019,0.24726987645694745,0.2988325437981541,-0.5592096416382314,0,0.29690061837265097,0.6115561077029852,-0.014575232730709414,0.0,1.0,0.0,0.0,1.0,0.0
0.013551298425065602,1.1751704338783888,-0.7270564562763377,0.3682691430503713,0,-0.6930352772445287,-0.7062064605493411,-0.4611871032200989,0.0,0.0,1.0,0.0,0.0,0.0
0.018181257639838126,0.41874619638033517,-0.27962973718566236,0.6772414310580753,0,-0.2917217671042711,-0.23977126691692682,0.11583911071756574,1.0,0.0,0.0,1.0,0.0,0.0
-0.40905642818346555,-0.45590634174883576,0.48042366991727703,1.1015930056584713,0,0.19576855232141194,-0.037156914344910974,1.193805744428506,0.0,0.0,0.0,1.0,0.0,0.0
-0.46749517899962023,0.5765202483522779,-1.024524665737132,-2.2152772232336417,0,-0.606268332733697,-0.714353086325469,-1.4243563006911175,1.0,0.0,0.0,1.0,0.0,0.0
-1.0597486557683073,-0.7178758483804745,0.002019902318483695,0.5343761085042424,0,0.04846420477510554,-0.38335777932586945,0.3387602852597445,0.0,0.0,0.0,0.0,1.0,0.0
-0.660308399151692,-0.23014470573754622,0.26914293907221076,0.13097397430599142,0,-0.1678365615320073,-0.3708647705929449,0.37236629291738216,1.0,0.0,0.0,0.0,0.0,0.0
1.2475988494546717,0.970935844040819,0.020512949583182487,-0.8041517040142259,0,-0.10245740513212123,0.37932663231211045,-0.3499151884088926,0.0,0.0,0.0,0.0,0.0,1.0
-0.2807111091219927,0.8216039482037414,0.7503681505934402,-0.4000496820837144,0,-0.6493116750664223,-0.7189211961894788,0.4333746648513893,1.0,0.0,0.0,0.0,1.0,0.0
0.08422978578307082,-0.41010244909062893,0.40245416751447677,-0.6260911552313236,0,0.4524792155080093,0.31878557402369495,0.020156039277639086,0.0,1.0,0.0,0.0,1.0,0.0
-0.018682480709212898,-0.045381150026809786,0.16785296516679343,0.9145414849252991,0,0.03399624126954091,0.015518781977464096,0.7233366515261387,0.0,0.0,0.0,0.0,0.0,0.0
0.7957666983063197,-0.3905011438276216,-0.4545048437805692,0.10735777623378802,0,0.8658528726440551,0.8606444382891162,-0.3007598052385729,0.0,1.0,0.0,0.0,1.0,0.0
-0.662105238434621,-0.08249472583107892,1.0613913854492778,-0.07221955655122059,0,-0.2863945532236141,-0.46260561032552083,0.937065835844448,1.0,0.0,1.0,0.0,0.0,0.0
-0.6948922215289383,-0.06699111802804544,-0.04869824187701587,-0.6437112673036849,0,-0.31592111066239653,-0.49761277737305465,-0.31479722191027554,0.0,1.0,1.0,0.0,0.0,0.0
-0.2821122603930264,-0.09265057856577669,-0.5820132773669087,-0.6982155216507597,0,-0.0697935904420245,-0.1606093513347405,-0.718075018908066,0.0,1.0,0.0,0.0,0.0,1.0
-0.25882626469514525,-1.3783437719673353,0.9382413848621085,0.5461977404648786,0,1.860523691411652,0.6441898775477268,1.3032236842019078,0.0,0.0,0.0,0.0,0.0,1.0
-0.5416398498146326,-0.8900661683587979,0.12521663003379427,0.7244970725698714,0,0.6463252703265524,0.12528987207690903,0.5700949349375588,1.0,0.0,0.0,1.0,0.0,0.0
-0.11895870022329207,0.3092894995622713,-0.17285657220091363,0.9685994694587639,0,-0.2851769969838709,-0.2795464768413378,0.3682636271940887,0.0,0.0,0.0,1.0,0.0,0.0
0.28500305592561337,-0.48784526413150775,0.3760308637736522,0.4435189385929717,0,0.670898566922067,0.5226334998418153,0.6641214064829858,0.0,0.0,0.0,0.0,0.0,0.0
0.0695974433020466,-0.4394959687318202,3.019115375183142,1.3885589209389508,1,0.47705594375022475,0.3253808592576022,4.527071608652206,0.0,0.0,1.0,0.0,0.0,0.0
-0.5142723615441017,-0.046307742879257714,-0.3952512598337169,0.011711070905462698,0,-0.23341431553663425,-0.3696758085998446,-0.2871350045277409,1.0,0.0,0.0,0.0,0.0,0.0
-0.48477876807155484,-0.12294769356154155,-0.7043290790239007,-0.38107146613676685,0,-0.15688472693431876,-0.2998248472045659,-0.6955750329605264,0.0,0.0,0.0,0.0,0.0,1.0
-0.14636704709261866,0.06420315905800995,0.6781055209296356,-0.844368973596024,0,-0.12291015117197772,-0.1509204960273317,0.06706613778109852,0.0,1.0,0.0,0.0,1.0,0.0
-0.043627208957339174,-0.6565918705870062,0.4247677524602713,-0.5413258924888787,0,0.673981404828818,0.37008196601297294,0.08988465667844422,0.0,1.0,0.0,0.0,0.0,0.0
0.3230967288574535,0.7161398671920135,-1.2314943739899635,0.7825210072843437,0,-0.336731359004284,-0.18439399654369465,-0.8686774339240518,1.0,0.0,0.0,0.0,0.0,0.0
-0.4345566633153863,1.143146123475678,0.9746314770264265,-0.18134302948329734,0,-0.8523327910114618,-1.0354139861138858,0.7776201032437168,0.0,0.0,0.0,1.0,0.0,0.0
-0.3147593494827843,-1.2847375650412471,-0.5870837153089398,1.4290042343255207,0,1.573290172122371,0.5433776179050359,0.0708746018636145,0.0,0.0,1.0,0.0,0.0,0.0
-0.06680607297062792,-0.3832743636260746,1.0087938338467273,0.5289937866778099,0,0.3302008376418827,0.18480574526891025,1.3619772155456746,0.0,0.0,0.0,0.0,0.0,0.0
1.1631386241797808,0.23272064808436424,-0.3471536266746089,-0.008738766621315047,0,0.4014939330711677,0.7652735189524492,-0.2533856138883869,0.0,1.0,0.0,1.0,0.0,0.0
-1.0245385489777947,1.4679820398416576,-0.2858032458378382,0.6471083284873844,0,-1.1837731180375906,-1.6934056825895623,0.09575451788007877,0.0,1.0,0.0,0.0,0.0,0.0
-0.06472276908918528,0.24424981695789397,-1.4253601519458508,-1.1525583271902717,0,-0.2141624209045439,-0.1975341855956959,-1.3832205413209258,0.0,1.0,0.0,1.0,0.0,0.0
-0.40479529561424793,0.7162208670324218,0.07722670408427149,-0.4447455259687512,0,-0.6503507469294447,-0.7510264541203546,-0.11631618059121206,0.0,1.0,0.0,0.0,1.0,0.0
-0.572106680923971,0.49041389516978867,0.055184766540865,0.628559538387674,0,-0.6075953496367827,-0.7430958277121038,0.44363998251410647,1.0,0.0,1.0,0.0,0.0,0.0
-0.5429108003479131,-0.09922103745007929,0.2986161177986057,0.10301401485123543,0,-0.20800452198006492,-0.35959172777586756,0.38261407623926613,1.0,0.0,1.0,0.0,0.0,0.0
0.9376909658999687,-0.9097659761149274,0.4136578190509748,0.6419785816172514,0,1.803557647433976,1.2888378700787482,0.8265860583120502,1.0,0.0,1.0,0.0,0.0,0.0
0.382196365567239,0.9307418349931724,-0.08369644424795256,0.6561321472607902,0,-0.43056957474777363,-0.2696994447458669,0.3123873699130001,1.0,0.0,0.0,0.0,0.0,0.0
-0.12827715002413814,0.3734886334161053,-0.1810934445297902,-0.19133823848690062,0,-0.33163517460627123,-0.3260812057234582,-0.1941489959576078,0.0,1.0,0.0,0.0,1.0,0.0
-0.43064090153735657,-0.5185123789592923,0.2534543125846467,-0.24818980735517734,0,0.24951129884961049,-0.015651434164254834,0.13487183222319488,0.0,0.0,0.0,1.0,0.0,0.0
-0.15236247202938089,0.6006865088392535,-1.712748975532004,0.6970893898869217,0,-0.4788717611865058,-0.4838439068303544,-1.397605422213651,0.0,0.0,0.0,0.0,1.0,0.0
0.9778959044414818,-0.13218393925809585,0.14345257566623013,-0.05944134153510409,0,0.6657194692455176,0.8443558859544854,0.15045311397172353,1.0,0.0,0.0,0.0,1.0,0.0
-0.5388543996976558,0.6921010140975726,0.33570141582644136,0.23869450458959726,0,-0.6964098076853291,-0.8406183900504335,0.49905549251378467,0.0,1.0,0.0,1.0,0.0,0.0
0.3985452199453467,-0.26098893590665306,0.49827345809887247,0.615206594154688,0,0.4758918971244386,0.4722074545223708,0.8978393305107303,1.0,0.0,0.0,1.0,0.0,0.0
0.004149876533768223,-0.26136285751106497,-1.1425876118024412,-0.32961740629499514,0,0.24623271318073917,0.16544338268546901,-1.0279599903057055,1.0,0.0,0.0,0.0,1.0,0.0
-0.5457266121662072,-0.06105747831877275,0.26117865639293664,-0.6183338302686099,0,-0.2391879109503082,-0.3851345591590994,-0.07733390429146589,1.0,0.0,1.0,0.0,0.0,0.0
-0.08726038666957257,-0.03154516247490456,0.7277875900586298,-0.583691174295258,0,-0.014697047509415062,-0.04632727113749533,0.28531990783648564,1.0,0.0,1.0,0.0,0.0,0.0
-0.3419772960638414,-0.17955928731577347,-0.19366100437134012,0.21842969183142055,0,-0.02914403559879276,-0.15403101571763353,-0.010566725499587816,1.0,0.0,0.0,0.0,0.0,1.0
0.0933122896228629,-0.6852978958401528,0.5090870494523254,1.0269603091065749,0,0.807448672381017,0.4942383979059647,1.1784171644507684,0.0,1.0,0.0,1.0,0.0,0.0
-0.38741258408853335,0.12732648170382438,-0.30844217326671447,0.6588342565104746,0,-0.29398401795823986,-0.3771707076942137,0.07720344466437522,0.0,1.0,0.0,0.0,0.0,0.0
-0.9605410127644978,-0.25968566062530224,0.7430314279016272,0.5137249332658176,0,-0.3178332762679597,-0.5864872864441301,1.0802256520513969,1.0,0.0,0.0,1.0,0.0,0.0
-0.9688288365024781,-0.7553627038059598,-0.07380739585110357,-1.0437244935699073,0,0.1553463607666419,-0.2896498406783633,-0.5345827821049478,1.0,0.0,0.0,1.0,0.0,0.0
3.9821822962486193,-1.160155858356939,3.934334319882607,1.5376941624503122,1,5.016577894451141,3.811840783487662,5.890569907970153,0.0,1.0,0.0,0.0,0.0,1.0
-0.30672936586412003,0.4697580738246928,-0.32191115743764237,-0.5049308412690661,0,-0.47395754743863505,-0.5238905130055335,-0.44979889325904415,1.0,0.0,0.0,1.0,0.0,0.0
0.11791063114514827,-0.6808111147380369,-0.0959789201698208,0.037675461062249546,0,0.8180134817279886,0.5106401531466006,-0.00894595934714902,0.0,1.0,0.0,0.0,0.0,0.0
0.2887445985122885,0.9771347353174422,0.8359263084658806,0.4127441279007509,0,-0.49230881845649477,-0.37082754083575714,1.1000084833537964,1.0,0.0,0.0,0.0,1.0,0.0
-0.667109979762381,0.5120701968595475,0.5180515203537821,-0.4650007421149211,0,-0.6625356205193765,-0.8302961017454645,0.20940992054503638,1.0,0.0,0.0,1.0,0.0,0.0
-1.0964079399238926,0.7391672479501117,-0.22243032874756608,0.18491529559629252,0,-0.9578136902918952,-1.3034100335347587,-0.05321665247575077,0.0,0.0,0.0,0.0,1.0,0.0
-0.18470613827292146,-0.112896878869599,0.05357849565565966,0.41804919727283857,0,0.0010998346573780694,-0.0724014807076672,0.32889820429478545,0.0,1.0,0.0,0.0,1.0,0.0
-0.4915908332685575,-1.5874525182030017,-0.08183022028485318,-0.2614928527495225,0,2.236034912894652,0.5909553895522791,-0.14658950328211698,0.0,1.0,1.0,0.0,0.0,0.0
0.7464392700616713,0.029357870626407222,-1.006111845203319,0.29196811114101245,0,0.37551986137976984,0.5653505093658102,-0.7542789506276154,0.0,1.0,0.0,1.0,0.0,0.0
-0.04192835559099937,-0.7557124656667811,0.006279660540527199,-0.06991297551968775,0,0.8143766020402229,0.43205298902768635,0.02588815270488649,1.0,0.0,0.0,0.0,0.0,1.0
0.46485249422742586,-0.554121017423509,-0.8131436468201236,-1.6883630375849643,0,0.8736367723798634,0.7031782316973626,-1.1921893674237432,0.0,0.0,1.0,0.0,0.0,0.0
-0.6042696381289081,-0.2563882746313471,0.31293811021859713,-1.5382969042866816,0,-0.11299454631672305,-0.3111872518960568,-0.5952178684813683,0.0,1.0,0.0,1.0,0.0,0.0
-3.1640078931275673,-0.14687518892369608,1.0851425972823254,0.07218672198239516,1,-1.6379651202346641,-2.3706659585848,1.0734203521864043,1.0,0.0,0.0,0.0,0.0,1.0
-0.2055198544316102,0.6323917858453827,-1.3802709612177857,-0.6204462579602936,0,-0.5199069902825961,-0.5446204339012894,-1.2668891972108856,0.0,0.0,0.0,0.0,0.0,0.0
0.36542585206928313,0.3889976970043594,-0.4999975892570215,-1.4865322419693603,0,-0.10844684086730749,0.04872212226610926,-0.9716656115936911,0.0,1.0,1.0,0.0,0.0,0.0
-0.9366720354560657,-0.5059011297286833,-0.7380303186173984,-0.08070071424376458,0,-0.08818237548855172,-0.41725674114272365,-0.6217820544965057,1.0,0.0,0.0,1.0,0.0,0.0
-1.1488700096367654,-0.6452857834613421,0.276474707020764,-0.8289001787596515,0,-0.0900150231141179,-0.49714432031364286,-0.19139951476094388,0.0,1.0,0.0,1.0,0.0,0.0
0.15030645580386462,-0.15717230847205896,-0.6486392065698999,-0.05446099087181692,0,0.2282027991529897,0.21545921228263093,-0.5353163449170282,0.0,0.0,1.0,0.0,0.0,0.0
-0.8527361365709526,0.39281206966309445,-0.19894466232155814,0.16174473029829103,0,-0.6856028001558222,-0.9018152438890278,-0.0422990433335662,1.0,0.0,0.0,1.0,0.0,0.0
0.054451460317546926,0.6329067540763995,-0.9310197844585427,0.06341582257093466,0,-0.40564007753321973,-0.34257680322161166,-0.7472831826918108,1.0,0.0,0.0,1.0,0.0,0.0
0.23987673821498917,-0.983236546004593,0.5896635618621622,-1.368602425744962,0,1.4077729149227138,0.7906214316941037,-0.34561063207153625,0.0,1.0,0.0,0.0,1.0,0.0
-0.10907575298576574,-0.4005753406294566,0.8103134676896514,-0.06563614276337591,0,0.3229691649754554,0.1624894085225722,0.7247661507923361,0.0,1.0,0.0,0.0,0.0,0.0
0.1772917874823817,-1.602281352837995,0.6452676983885451,-0.14359132231901692,0,3.0442225530229177,1.1206793149734762,0.5280518891924053,0.0,1.0,0.0,1.0,0.0,0.0
1.462374586115064,1.0553501980849573,0.004897973264830634,0.462843249598438,0,-0.06744348107719914,0.4948552435948935,0.3041718780131229,0.0,0.0,0.0,0.0,1.0,0.0
-0.2754352696203164,0.676649402508097,0.28710298293630804,0.4562540434337898,0,-0.5741452627534179,-0.626121590303851,0.5830478590367602,0.0,1.0,1.0,0.0,0.0,0.0
-0.3554966624176624,0.20869726417312043,-0.06164844822504115,-0.6611021580347757,0,-0.3338538325566947,-0.402115840441518,-0.33292089382224943,1.0,0.0,0.0,0.0,0.0,1.0
-0.5735964892077108,-0.4346663304231645,-0.7882732973024845,1.088796850304138,0,0.07115878563512396,-0.17822910093094355,-0.28983662854593983,0.0,0.0,0.0,1.0,0.0,0.0
0.001678359934231222,1.3535895591478806,-0.14684616051418403,0.7742620989480624,0,-0.771439099955416,-0.8246170567451394,0.3033338936769527,0.0,0.0,0.0,0.0,1.0,0.0
-0.6126282938579806,1.3563673806647996,-0.2063232963076328,-0.22774389411965623,0,-0.9984916795400038,-1.304486047124736,-0.2323174941636527,0.0,0.0,1.0,0.0,0.0,0.0
-1.0671789657414965,-0.6108378160987488,0.7907566196361581,-0.7343019220654048,0,-0.07000864660957709,-0.4546345243977957,0.22209443886234495,1.0,0.0,0.0,0.0,0.0,1.0
-0.48032870888909607,-0.5531642257258694,0.3344616899522304,0.2506713225073969,0,0.25581173486319386,-0.03312552657261686,0.5051810938416942,0.0,0.0,0.0,0.0,1.0,0.0
0.6084278118741939,-1.2421796555862543,1.1792277610707549,-0.29101577457737987,0,2.310946443817157,1.235936239083503,0.8581980129958716,0.0,1.0,0.0,0.0,0.0,0.0
0.6023548766292641,-0.18063107596624514,-0.8043820241339065,0.6942775994709055,0,0.5070002263583421,0.5816822297796896,-0.43353550231316035,1.0,0.0,0.0,0.0,0.0,0.0
-0.7396875768334317,-0.8289343655738021,-0.08441452243029457,0.700400399485005,0,0.41296432599679783,-0.06627278600668446,0.33383947502894956,1.0,0.0,0.0,0.0,1.0,0.0
0.2947144511839958,0.2498462879853096,-0.3313448580767925,-0.16169432397409497,0,-0.041173263389270985,0.07882337224786741,-0.3064886055239469,1.0,0.0,0.0,0.0,0.0,1.0
-0.44668277379810023,-0.5124118004438828,-0.47862846947734317,0.4079368156602829,0,0.23251311245269893,-0.03187099033912642,-0.20237674992227986,0.0,1.0,0.0,0.0,0.0,0.0
1.0400764273835668,-1.0023729263212549,-1.6911175956602753,1.2557883042965678,1,2.0829027623839362,1.4251967203484817,-1.324886912064199,0.0,0.0,0.0,0.0,0.0,0.0
-1.077757441071038,0.6615556650822758,0.27775324506716076,-0.04257242049693846,0,-0.9169839774044615,-1.2414047040133205,0.27705924025666795,0.0,1.0,0.0,0.0,0.0,0.0
-0.07495474521475311,-0.5541815093281607,-0.051718765374271204,0.17342891533326496,0,0.5214739144717611,0.2830354117909889,0.09981757051596375,1.0,0.0,0.0,1.0,0.0,0.0
