temperature,pressure,vibration,humidity,equipment_Compressor,equipment_Pump,equipment_Turbine,location_Atlanta,location_Chicago,location_Houston,location_New York,location_San Francisco,faulty
-0.17018173740231074,-0.03687931400049684,-0.5856964200709244,-0.29227256269018265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.0709153951078054,-2.3978990036195365,2.104644117829615,-1.8180673875008653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4367976961092982,0.3938118411426144,-1.0116011988722795,0.1826985407648488,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2722722111657115,1.8939140252384434,-0.24110793049773452,0.35812635432855655,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.7227691712379931,-2.3978990036195365,2.959032424124927,-2.584172793592993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.21967611086245953,0.5476094206988317,0.38849942087694117,0.7372586157520292,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.06041169129537015,0.7684620155806827,-0.4415285161718962,1.4110806792036028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2686684607424649,1.593403869064752,0.42102462362107296,-0.9312040179847118,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4261540389311051,-1.0889684219791447,0.9708817090116039,0.2481266032934442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
4.082712873377038,0.24576831181319983,0.7636615279251251,0.7945564012063558,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.0906277577132502,-0.49652435319693505,1.1134980974160997,0.40813221126264704,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.16107280038244787,1.1755117389240968,-0.4805400884676637,0.43639015124561736,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.49955758444171716,0.028239954066725557,-0.7868033298665679,0.9340483355410222,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.775710731700724,-0.29180211817953794,0.853888685251058,0.5596245679209273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.2029150070773187,-0.5076511724203067,0.03655824991822568,0.18017236159245473,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9126619556622133,0.7592400440954574,0.5483993392119089,0.2512901861589296,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7422901584533003,3.6194416955849946,0.8443279963176906,0.7567304229557155,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.403010922902581,0.12297287006498636,-0.05971954369082149,2.1237679656472044,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.041993607747487,1.025386245064962,0.27257585056265415,-0.04123970664085779,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0078725411966776,-0.633246491455612,1.0245691509541355,0.26478902338992627,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.25569057727253264,-0.7670238249165238,0.2973345498890916,-0.8276758695786544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3667611977137112,-0.6237912216453592,-0.1586716070666908,-0.8072251362561514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2899155128771582,-2.0423629462374557,2.5305249319945364,0.9857897400322543,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.111290312638649,0.34887794508866377,-0.7650635276645145,0.42268166823019043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.16991423040476056,0.36518936105807576,-0.20663301381638424,0.3353812995647564,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4872803584281255,0.4180266895100965,0.16716354432788025,-1.135193483988393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0595391139894124,0.2263459425295592,-1.9104388726842658,-0.24782701747473876,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.06271722494696219,-0.6404667453173906,-0.2876670694868651,0.14326237091481833,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.650456327778875,-0.5773303076462584,-0.8836554314497802,-0.4760550253889052,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5377019937982856,-1.255804466014585,-0.7458908747999186,0.6566017348765681,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.5094514124559513,-0.774971866104692,-0.26063424383322376,-0.28600571999840296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.05788705643957434,-0.22770994386893556,-0.2567117608765275,0.1796953309226255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
3.513330693417914,1.1140112567755553,3.4767761601885434,1.5879962746756315,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.279831787593248,-2.161085271131947,1.541482462167724,2.6988918407831326,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.41879322596829693,1.0374034167227546,0.070172068132724,0.6915003029886222,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8414962735998306,1.1328071723139312,-0.4936866186208956,1.3520090123020498,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1646881046557576,-0.04984457345081986,-0.8396028503750854,-1.367793148529075,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0033453009288997,-0.9930857157453843,-1.139873478942927,-1.0798195277484524,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7140343321762458,-0.08832097097101928,-1.2623076208393151,0.32054366236414017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4390555873494068,0.14758486247877467,0.30703081536260785,-0.2613238930767452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.6830201131273603,2.0076937755686806,1.4708176275448912,-2.7917771269144502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.9306765489095893,-0.38835315644331164,0.2668040933757492,-0.24244199404064473,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0218069708481638,-1.3208135722119436,-0.46705667517189764,-0.27843294339616065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.061645136600345,-0.6497785566868672,-0.8318696326718431,1.6733029346259183,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1649515889475195,0.5980381908727971,0.9315995851424135,0.0638240762385427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6483369002021806,0.20096099504758885,-0.41162018561916563,-1.1002388001677716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2741682081582578,0.6692602750440951,-0.0935934724059238,0.12061856117965665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.18478265087862514,-0.4225109495853346,-0.5393329643968379,-0.0013953890699662382,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.09037088627365586,-0.6351001878987116,-1.0771597165701785,0.25437604755820525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7040169010407853,0.4223400365740003,-1.1319216033658297,0.021840895457460544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0238452260039506,-0.19918335645534954,0.07978391752957781,0.1942469715042172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
3.2858104476071044,2.879998994265901,1.9906270905572812,-0.008707394878057748,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.02009377998111046,-0.8406608510229625,0.17035973811295246,1.7651372323580916,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3833950360795925,-0.0768008653723295,-0.4223107158295545,-0.1160440569265845,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.17186355534139722,-0.12498652697080562,0.08755834774912342,0.30261043842189456,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.44709866489790934,0.5777903898760766,0.13823867429223094,-1.2110710318217395,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3043245460865848,-0.3933373727897314,1.1244721499594141,0.09156163556084028,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.028773284078745954,-1.604370224262359,0.38264308514265555,-0.7563896885645741,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.047750837057184,-0.4797147134818688,-0.4952873966965837,-0.37087912369191733,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.7480491263593061,-0.012792106055356087,-0.9875245446606883,-0.7324653542826697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.04776571157982458,1.2362215824902567,0.5662280592698942,1.6594529011262853,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4690673896154331,0.04944242474479622,0.5175348391639881,0.0550802061192737,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5152296550586762,-0.07264644743159514,-0.4155288576152522,0.1562952740896226,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.19284054258391004,-0.7861777607670536,0.9103614051627237,-1.300804766353695,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.44452771687192927,-0.51337458272276,-0.5677556890072303,0.20414512401790955,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7198981227490265,-0.640230033572519,-0.5330987818687584,-0.6929961846218431,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.45172662992452006,-0.9632800990794049,-0.5434717952276642,0.8162267596642268,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7709470268688917,-0.6936287036870277,-0.5190785245112666,0.07079236551213344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.04740863125829246,1.5122809286030352,-0.3929231211928258,0.00911601587558363,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1720470818892363,0.11603397965831554,-0.11065741828934549,0.7264205028718456,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.730761552182833,0.6445586043835012,-0.8670973954687499,-0.5838625212673129,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.045945951381128225,-0.14970381245096637,-0.7701316799012372,-0.8376629972799661,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6710651708030788,-0.060934542333782996,0.316643566137875,-0.4271405280804033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.201535083675535,-0.04284237552847872,0.6074043059218976,-0.45480854662420833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.22724478660021097,-0.468076322267564,0.44316287686343475,0.5096255442232689,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6860832605307827,-0.2204090466646297,0.2857287123647356,-1.8447393186904344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5118265533074452,0.8447541604962328,0.4542642039305638,-2.0701275410678224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.48562417081166637,-0.49184568886569574,-0.023489727531305876,1.0237132848771802,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.08077113590817844,-0.6278134878599729,-0.26442911251841417,-1.046885751358565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.34060405527939447,-0.5904507226673164,0.014007038371673441,0.0037412038546604945,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.04076513781715972,0.007003958523361803,-0.13647977754383267,0.15905049625009415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.5266327748702792,-0.4289234012409001,0.11604916793577869,0.5707898558067418,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.1329354677434972,0.0327419458682455,0.6196637202296922,-1.5236051539551216,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.2881477492734614,3.6194416955849946,1.7400815868184372,2.487728386083165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.0085946743305654,-0.6296285885803414,0.5030098878816835,1.0824941880887193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4167804447139216,0.022039851789537407,-0.289177651935293,1.6619484072566462,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3523419959427312,0.25819495396085074,-0.38783767260790436,-0.12303063911462445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3987724713317479,-0.28823902951653485,0.19807141905952932,0.15783768753014762,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.09548441092164363,-1.0594550880416533,-1.6665971892228575,-0.8411531312029582,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.12260744216823301,-0.4299571540124333,-0.4294991732864855,0.2291374313835286,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3760675213980935,-1.1899845776682212,0.2900582796266344,-0.7039306531840896,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
3.09912224280891,3.4851307908006786,0.24772287548282942,0.35117797391454286,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.010800862139891601,0.5511274960186181,-0.6039836337584712,-1.0517761971772523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5587210696841446,0.4577876954929297,-0.9277986339353185,0.4001060360889033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7638831095530523,-0.4773508910056095,-1.3445141369718498,0.3021803133172855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.062354379103029094,-0.34699335057570563,0.027156140335474185,0.03760099506288443,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7668193891886642,-0.8038059278078606,0.4921176237724872,0.1285358367065895,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0351399815168938,0.08905780531383704,0.0356174206806531,-1.7659298079991563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.1334948883000975,0.133713550332039,-0.9561881445894804,-0.18022175372304483,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.7322134017574757,-0.09961800356744484,-0.5888933606837139,-0.49427855874950033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.5088478727861057,-0.24541146537998842,-0.230703712335913,-1.4383167476988217,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.9847599085047419,-1.485346684067564,-0.5885373615222396,1.6675005872299231,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5707868916851809,-0.9581330625473693,1.348391578894894,-0.9145443730401188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.822659340041606,0.7760380390467752,-0.5715223579007574,0.09327433622120997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.052311407588515574,-0.6475281353565728,-0.35077865729164104,0.11299280314163326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8221173397498427,0.5519968230850312,-0.12546146193755892,1.066691242607866,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7785322533152272,0.4237604186182851,1.1821230122347686,0.18324249339605891,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.21021406345760316,-0.9099697425290444,-0.9887028513759735,1.395259591960778,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.9301419247485175,0.5456694161347354,0.24870332795261824,1.2911471462934196,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.3897223983643467,-0.2683839997513166,-0.35648930814329943,-1.0699426118488269,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9110289781769718,0.31025319551064284,1.2372129546663484,1.5187272649709476,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8332642876799927,-1.3863218889032016,-0.03870463051570222,-0.8350930205982668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6952309069089739,-0.8325560991665684,0.08573582323066892,1.2934137934378913,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5267971890681764,-0.022943696814865647,1.123797884094267,-0.159344754474071,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.018709584963008,2.8114093378585743,4.0671053619664095,2.178543634663348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
3.147779586051518,3.6194416955849946,4.0671053619664095,0.5317112398789745,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.4775542726518554,-1.0969614812267585,1.0977086647158771,0.924853269566434,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.3455381360946558,0.5760584707836863,-0.20970868283588592,0.1292401294149336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6863540604281274,-0.1065015466336837,-0.5006333651554222,1.2588940428580102,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.21258273315579654,0.593856228050705,-0.1785623059007146,-0.6019091897912581,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5101804792689227,0.01688561692243563,0.5509856758409487,2.2709890431688287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.024012654196143686,-0.19767934471866055,-0.958700835086396,0.7131118868830283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.34912589842239977,-1.230624390290892,0.2491903504018887,-1.0073379609148827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6002469749516558,-0.2524803883115401,0.25545164636276324,-0.41972508564362637,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5632897580968554,-0.9521732446892542,0.46030859131517565,0.8327372601743567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.4569937133858986,-0.23705066315790466,1.7641259257072799,1.4374827432439559,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.008685847977924767,0.3749515914883314,-0.4043979343583845,-0.4717716067530663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-2.731235974693376,2.0334569605859256,2.7056366521540056,-0.7409049887041712,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.1761408745604018,-0.6846803229698346,-0.09763675103280886,-0.9273132291996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.355690408235534,2.040989097892266,-0.9823533166120698,0.5281791118604953,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7335230777155822,-0.31893146025478547,0.8016428615618918,-0.2189165174975358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.19909160425711087,1.1245656065400411,-0.9498081161514074,-1.2452209472942863,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5014737649800307,-0.2669184739044595,-0.6681219452381987,-0.4223416239811843,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5436525992567274,-1.9845612695117323,-0.7195295022799786,0.10926894101207717,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4710258416792568,-1.3955195330175707,-0.7082410342053946,0.6942019614615748,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.11368523051052279,0.137239992083442,-1.20491014023849,1.1816611882427728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.25364792204236836,-0.35086624785770076,0.24522106452877568,-0.34315371102944453,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.099615296590835,-0.0470723275866443,-0.3620311775095187,0.06834316017604938,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.19027841298220466,0.563454316228537,-0.2995626524829697,-0.16944969995246476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4555612242683865,-0.08941858343219823,0.17813949182688824,0.9083613840002975,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.5627143200921298,-1.1284247329547603,0.0034769671356456766,0.5894751386824911,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.313292743012376,-0.5400313587928957,0.05935613183716157,-0.9306714403443236,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3540532701600076,-0.2685132086066696,0.924151723161823,1.2432971908336665,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.9190854522291493,0.6678594725943249,-0.4335647496167808,-0.2902197112078126,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5056994226853206,-0.12263099693407332,0.39587981733042316,1.2204131377372391,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5401785104799726,-0.31133018677439606,0.3696449304912396,-0.9374809358736887,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6905208023380635,-1.4522977128920351,4.0671053619664095,2.667536933574025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.18812125215348452,0.30897354526788845,-0.6193200614172395,-0.8260009919406386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.2552585994021871,-0.4723670169593341,1.320780858556987,-1.2044656770543658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.4504500567486305,0.46321794838433267,0.8474081780221993,-1.0739164309528644,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.8611214812361688,0.9704818138736407,-0.5191204378551361,-2.3279468805727808,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.5289560481022656,1.3793049455233677,-0.05079510971483437,0.2438624136102752,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5922901454381418,1.4172186792368964,0.21645166511175568,1.1205996299748604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.38997899158300425,0.7973650642437786,0.3048428286741239,0.4675827472580901,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.0399048086381775,-0.33120066388364167,-0.07561254873777727,-0.12612628437502396,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.609784279971341,0.266398929823987,0.4411302055550816,0.30883031217701146,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.26800316216295705,0.031094655645737282,0.7880667369857629,-0.8628364611532348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.49049414674797986,-1.0006265899444933,-0.43797876278228165,0.006411498648793979,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4363455745292402,1.0241719669517848,3.1536533160243985,-2.6347338006230734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3439502653581407,-1.841771910479756,0.5517468030720888,1.3543878415804802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.6380143861934582,0.8422950902298779,-1.8349803818588966,-1.1934514987710403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7223708707576854,-1.215457805091746,-0.673455186009567,1.1080579798473307,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.342295240229193,0.23694486486663913,-0.37807659228436813,-0.0014330990043465595,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.13991048915326854,-0.2067482823187903,0.8069399041063499,0.3980816709661748,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.20633776751858715,-0.46469498400938375,0.045127094211280666,0.06251755991498698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.288885751398182,0.0834806828133364,1.2661088526021609,-0.562407412328504,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.7854514693775243,0.5390160203131366,-0.677153966999678,-0.1028344323884243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5883860464383471,-0.7238296408599365,-0.7890175992840848,0.6388169888980921,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5512832813790858,0.1037979942633586,0.13198506877388508,1.6783890436565414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6375824058422127,0.3452215015753991,-0.2548728611417594,0.750170319672901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.8988438052210618,0.4008248664665031,0.6746812477202003,-1.1883258008049817,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.08456834979976545,0.21302174675640834,-0.14476016553087073,-0.6640231227559237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
3.6669148897449593,-0.9538117937909242,1.9878409218830417,1.427249582997625,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.8857879918256086,1.6950394796876744,-1.5892072561634323,-1.8051846387634987,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.44376119982944295,-1.2592194818789413,-1.771998168991119,-0.20159308139039228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.031429305506832164,-0.8580584159286422,0.44914862445820497,-0.4689558394053221,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.00222218576001,0.9899829566376098,0.6177944396070347,0.6189663629725541,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.8775780325662256,0.8249765997484405,-0.5137940353251342,-0.5591544003443455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4448065094229111,-0.4081785717262222,3.5781099686728615,0.15463827731375152,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
3.2702518980077993,2.035743612884997,0.9187745923016704,2.6988918407831326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.1325675528142642,0.5196418311319035,0.3389060055806816,-0.016561398863741937,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.918559329440327,3.6194416955849946,4.060061725885882,-1.9054552701529117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.025916008436123083,-0.33468023276590236,1.013696317805107,-0.526208888276481,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4560054903923381,-1.1257078391855382,0.5734628047931519,0.4721776102988157,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.37554213310868234,0.5894276121007129,-0.4148079384538309,-1.549179670725142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0382754343391705,-0.3111582620241656,-0.4476188951666092,-0.19162466504635367,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5559458775297177,-0.2212088433252726,-0.28928248502089465,-0.8478463977185408,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5947452478973015,-0.7997590456939204,0.3888214349209923,-1.3768222171929623,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.3427203996714936,-1.0122642982707972,-0.036447991852814464,0.8375346445769898,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6081464508191906,-0.4089147979940046,0.2487929589940157,0.8208692158534742,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.07546991554255573,0.49761562995629444,0.47227963217953345,1.6394363523632625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6659184514739097,1.5408877194182733,0.15242211358034613,0.4275434388335126,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4014389074391004,-0.9514840003786285,0.8624208097366377,-1.0753012540193083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8027159767852016,-0.26239669901291685,-1.0436966191290633,0.4759786055256525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
